name,result
https://www.kijiji.ca/b-bikes/strathcona-county/c644l1700204,0
https://www.kijiji.ca/b-books/strathcona-county/c109l1700204,0
https://www.buyacar.co.uk/,0
https://www.buyacar.co.uk/cars,0
https://www.buyacar.co.uk/cars/new-cars,0
https://www.buyacar.co.uk/build-to-order,0
https://www.buyacar.co.uk/vans,0
https://www.buyacar.co.uk/how-it-works,0
https://www.buyacar.co.uk/how-it-works/finance-options,0
https://www.buyacar.co.uk/how-it-works/warranty-insurance,0
https://www.buyacar.co.uk/how-it-works/part-exchange,0
https://www.buyacar.co.uk/how-it-works/cancellation-returns,0
https://www.buyacar.co.uk/how-it-works/faq,0
https://www.buyacar.co.uk/how-it-works/about,0
https://www.buyacar.co.uk/account,0
https://www.buyacar.co.uk/mybuyacar/editMyDetails.jhtml,0
https://www.buyacar.co.uk/account/accountSummary.jhtml,0
https://www.buyacar.co.uk/mybuyacar/partExchangeSummary.jhtml,0
https://www.buyacar.co.uk/mybuyacar/Logout.jhtml?partnerName=buyacar,0
https://www.buyacar.co.uk/faq,0
https://www.buyacar.co.uk/buyers-guides,0
https://www.buyacar.co.uk/news,0
https://www.buyacar.co.uk/advice,0
https://www.buyacar.co.uk/dealer-sales,0
https://www.buyacar.co.uk/sitemap,0
https://www.buyacar.co.uk/cars/291/buyacar-terms-and-conditions,0
https://www.buyacar.co.uk/cars/498/buyacar-privacy-policy,0
https://www.buyacar.co.uk/cars/,0
https://www.buyacar.co.uk/startfinance,0
https://www.buyacar.co.uk/how-it-works/index,0
https://www.buyacar.co.uk/car-finance/pcp/200/what-is-pcp,0
https://www.buyacar.co.uk/cars?f%5B0%5D=vehicle_type%3Acar&f%5B1%5D=year%3A%5B2014%20TO%20%2A%5D,0
https://www.buyacar.co.uk/car-finance/hire-purchase/194/what-is-hp,0
https://www.buyacar.co.uk/car-finance/pch/555/car-leasing-guide,0
https://www.buyacar.co.uk/car-finance,0
https://www.buyacar.co.uk/cars/used-cars/704/extended-car-warranty-should-you-get-a-used-car-warranty,0
https://www.buyacar.co.uk/cars/economical-cars/cheapest-cars-to-insure/373/how-to-get-cheap-car-insurance,0
https://www.buyacar.co.uk/cars/666/gap-insurance,0
https://www.buyacar.co.uk/partex/startPartEx.jhtml,0
https://www.buyacar.co.uk/cars/594/returns-and-cancellations,0
https://www.buyacar.co.uk/mybuyacar/summary.jhtml,0
https://www.buyacar.co.uk/mybuyacar/forgottenPassword.jhtml,0
https://www.buyacar.co.uk/mybuyacar/startCapCarSelector.jhtml,0
https://www.buyacar.co.uk/mercedes-benz/a-class/802/new-mercedes-a-class-2018-present,1
https://www.buyacar.co.uk/volkswagen/t-roc/751/volkswagen-t-roc-2018-present,0
https://www.buyacar.co.uk/nissan/leaf/734/nissan-leaf-2018-present,0
https://www.buyacar.co.uk/audi/q7/q7-estate/268/audi-q7-2015-present,0
https://www.buyacar.co.uk/subaru/outback/713/subaru-outback-2015-present,0
https://www.buyacar.co.uk/peugeot/3008/3008-estate/323/peugeot-3008-2016-present,0
https://www.buyacar.co.uk/jaguar/e-pace/700/jaguar-e-pace-2018-present,1
https://www.buyacar.co.uk/citroen/c3-aircross/647/citroen-c3-aircross-2017-present,1
https://www.buyacar.co.uk/skoda/karoq/635/skoda-karoq-2017-present,1
https://www.buyacar.co.uk/nissan/qashqai/qashqai-hatchback/27/nissan-qashqai-2014-present,1
https://www.buyacar.co.uk/mini/countryman/countryman-hatchback/445/mini-countryman-2017-present,0
https://www.buyacar.co.uk/land-rover/range-rover-velar/range-rover-velar-estate/553/range-rover-velar-2017-present,0
https://www.buyacar.co.uk/buyers-guides/page/1/0?make=All,0
https://www.buyacar.co.uk/news/deals,0
https://www.buyacar.co.uk/cars/nearly-new-cars/pre-registered-cars/495/best-pre-registered-car-deals,0
https://www.buyacar.co.uk/cars/new-cars/219/best-new-car-deals,0
https://www.buyacar.co.uk/cars/used-cars/463/best-used-car-deals,0
https://www.buyacar.co.uk/car-finance/pch/195/best-car-lease-deals,0
https://www.buyacar.co.uk/cars/new-cars/220/new-reg-cars,0
https://www.buyacar.co.uk/cars/new-cars/996/new-car-offers-big-discounts-on-limited-stocks-of-cars,0
https://www.buyacar.co.uk/cars/new-cars/842/best-new-cars-2019-models-worth-waiting-for,0
https://www.buyacar.co.uk/bmw/3-series/3-series-saloon/1021/new-2019-bmw-3-series,0
https://www.buyacar.co.uk/cars/economical-cars/electric-cars/973/buying-an-electric-car-with-buyacar,0
https://www.buyacar.co.uk/cars/nearly-new-cars/pre-registered-cars/967/pre-registered-bmw-deals,0
https://www.buyacar.co.uk/cars/926/new-emissions-rules-lead-to-cut-price-cars,0
https://www.buyacar.co.uk/cars/economical-cars/electric-cars/964/future-electric-cars-for-2019-and-beyond,0
https://www.buyacar.co.uk/news/page/1/0,0
https://www.buyacar.co.uk/advice/best-cars-vans,0
https://www.buyacar.co.uk/advice/car-buying-advice,0
https://www.buyacar.co.uk/advice/jargon-busters,0
https://www.buyacar.co.uk/advice/tutorials,0
https://www.buyacar.co.uk/cars/480/how-does-buyacar-work,0
https://www.buyacar.co.uk/cars/diesel-cars/516/should-i-buy-a-diesel-car,0
https://www.buyacar.co.uk/cars/luxury-cars/975/best-luxury-cars,0
https://www.buyacar.co.uk/car-finance/198/buying-a-car-on-finance,0
https://www.buyacar.co.uk/cars/new-cars/157/most-reliable-cars-2018,0
https://www.buyacar.co.uk/cars/family-cars/suvs/758/best-suvs-to-buy-in-2018,0
https://www.buyacar.co.uk/cars/411/buyacarcouk-reviews,0
https://www.buyacar.co.uk/cars/petrol-cars/489/most-efficient-petrol-cars,0
https://www.buyacar.co.uk/cars/family-cars/estate-cars/210/best-estate-cars,0
https://www.buyacar.co.uk/cars/cheap-cars/1018/cheapest-euro-6-diesel-cars,0
https://www.buyacar.co.uk/cars/cheap-cars/cars-under-150-per-month/1017/best-euro-6-diesel-cars-for-under-150-per-month,0
https://www.buyacar.co.uk/advice/page/1/0,0
https://www.buyacar.co.uk/cars/new_cars.jhtml,0
https://www.buyacar.co.uk/cars/used_car.jhtml,0
https://www.buyacar.co.uk/vans/new_vans.jhtml,0
https://www.buyacar.co.uk/cars/leasing.jhtml,0
https://www.buyacar.co.uk/signIn.jhtml,0
https://www.buyacar.co.uk/about-us,0
https://www.buyacar.co.uk/buy_a_car_help/about_buyacar/article_buyacar_terms_and_conditions_2680.jhtml#privacy,0
https://www.buyacar.co.uk/buy_a_car_help/about_buyacar/article_buyacar_terms_and_conditions_2680.jhtml,0
https://www.buyacar.co.uk/abarth,0
https://www.buyacar.co.uk/alfa-romeo,0
https://www.buyacar.co.uk/aston-martin,0
https://www.buyacar.co.uk/audi,0
https://www.buyacar.co.uk/bmw,0
https://www.buyacar.co.uk/bentley,0
https://www.buyacar.co.uk/chevrolet,0
https://www.buyacar.co.uk/chrysler,0
https://www.buyacar.co.uk/citroen,0
https://www.buyacar.co.uk/ds,0
https://www.buyacar.co.uk/dacia,0
https://www.buyacar.co.uk/ferrari,0
https://www.buyacar.co.uk/fiat,0
https://www.buyacar.co.uk/ford,0
https://www.buyacar.co.uk/honda,0
https://www.buyacar.co.uk/hyundai,0
https://www.buyacar.co.uk/infiniti,0
https://www.buyacar.co.uk/jaguar,0
https://www.buyacar.co.uk/jeep,0
https://www.buyacar.co.uk/kia,0
https://www.buyacar.co.uk/lamborghini,0
https://www.buyacar.co.uk/land-rover,0
https://www.buyacar.co.uk/lexus,0
https://www.buyacar.co.uk/lotus,0
https://www.buyacar.co.uk/mg,0
https://www.buyacar.co.uk/maserati,0
https://www.buyacar.co.uk/mazda,0
https://www.buyacar.co.uk/mercedes-benz,0
https://www.buyacar.co.uk/mini,0
https://www.buyacar.co.uk/mitsubishi,0
https://www.buyacar.co.uk/nissan,0
https://www.buyacar.co.uk/peugeot,0
https://www.buyacar.co.uk/porsche,0
https://www.buyacar.co.uk/renault,0
https://www.buyacar.co.uk/rolls-royce,0
https://www.buyacar.co.uk/seat,0
https://www.buyacar.co.uk/skoda,0
https://www.buyacar.co.uk/smart,0
https://www.buyacar.co.uk/ssangyong,0
https://www.buyacar.co.uk/subaru,0
https://www.buyacar.co.uk/suzuki,0
https://www.buyacar.co.uk/toyota,0
https://www.buyacar.co.uk/vauxhall,0
https://www.buyacar.co.uk/volkswagen,0
https://www.buyacar.co.uk/volvo,0
https://www.buyacar.co.uk/vans/citroen,0
https://www.buyacar.co.uk/vans/fiat,0
https://www.buyacar.co.uk/vans/ford,0
https://www.buyacar.co.uk/vans/great-wall,0
https://www.buyacar.co.uk/vans/isuzu,0
https://www.buyacar.co.uk/vans/land-rover,0
https://www.buyacar.co.uk/vans/mercedes-benz,0
https://www.buyacar.co.uk/vans/mitsubishi,0
https://www.buyacar.co.uk/vans/nissan,0
https://www.buyacar.co.uk/vans/peugeot,0
https://www.buyacar.co.uk/vans/renault,0
https://www.buyacar.co.uk/vans/toyota,0
https://www.buyacar.co.uk/vans/vauxhall,0
https://www.buyacar.co.uk/vans/volkswagen,0
https://www.buyacar.co.uk/cars/1015/best-car-security-the-most-secure-cars,0
https://www.buyacar.co.uk/how-it-works/deals,0
https://www.buyacar.co.uk/car-finance/pcp,0
https://www.buyacar.co.uk/cars/cheap-cars/410/best-used-cars-for-under-100-a-month,0
https://www.buyacar.co.uk/car-finance/471/refinancing-a-car,0
https://www.buyacar.co.uk/car-finance/pch/555/car-leasing-guide-tips-and-advice,0
https://www.buyacar.co.uk/cars/cheap-cars/cars-under-200-per-month/409/best-used-cars-for-under-200-a-month,0
https://www.buyacar.co.uk/car-finance/pch/207/what-is-pch,0
https://www.buyacar.co.uk/car-finance/838/selling-a-pcp-car,0
https://www.buyacar.co.uk/car-finance/472/negative-equity-finance,0
https://www.buyacar.co.uk/cars/943/cars-with-push-button-start,0
https://www.buyacar.co.uk/cars/economical-cars/907/mpg-meaning-wltp-can-you-trust-the-new-fuel-economy-test,0
https://www.buyacar.co.uk/cars/adaptive-cruise-control/906/what-is-nissan-propilot,0
https://www.buyacar.co.uk/car-finance/hire-purchase,0
https://www.buyacar.co.uk/cars/cheap-cars/cars-under-200-per-month,0
https://www.buyacar.co.uk/car-finance/pch/207/what-is-pch-personal-contract-hire-explained,0
https://www.buyacar.co.uk/car-finance/pch,0
https://www.buyacar.co.uk/cars/diesel-cars/460/diesel-tax-proposed-charges-and-surcharges-for-uk-drivers,0
https://www.buyacar.co.uk/cars?f%5B0%5D=monthly%3A%5B%2A%20TO%20149%5D&f%5B1%5D=vehicle_type%3Acar,0
https://www.buyacar.co.uk/car-finance/no-deposit-finance/723/car-leasing-no-deposit,0
https://www.buyacar.co.uk/cars/cheap-cars/626/cheapest-lease-deals,0
https://www.buyacar.co.uk/car-finance/finance_price/category_151.jhtml,0
https://www.buyacar.co.uk/cars/leasing_deals/article_contract_hire_leasing_4761.jhtml,0
https://www.buyacar.co.uk/cars/used-cars,0
https://www.buyacar.co.uk/cars/used-cars/567/most-reliable-used-cars-2018,0
https://www.buyacar.co.uk/cars/478/most-reliable-cars-rated-by-jd-power-uk,0
https://www.buyacar.co.uk/cars/used-cars/290/buying-a-used-car-with-buyacar,0
https://www.buyacar.co.uk/cars/economical-cars/hybrid-cars/467/what-are-hybrid-cars,0
https://www.buyacar.co.uk/cars/economical-cars/electric-cars/452/electric-cars-the-complete-guide,0
https://www.buyacar.co.uk/cars/454/car-servicing-the-complete-guide,0
https://www.buyacar.co.uk/cars/used-cars/503/what-is-an-mot,0
https://www.buyacar.co.uk/cars/economical-cars,0
https://www.buyacar.co.uk/cars/economical-cars/cheapest-cars-to-insure,0
https://www.buyacar.co.uk/cars/economical-cars/cheapest-cars-to-insure/505/cars-with-free-insurance,0
https://www.buyacar.co.uk/cars/economical-cars/cheapest-cars-to-insure/278/cheapest-cars-to-insure,0
https://www.buyacar.co.uk/cars/economical-cars/cheapest-cars-to-insure/499/car-insurance-groups,0
https://www.buyacar.co.uk/cars/622/what-is-aeb,0
https://www.buyacar.co.uk/cars?f%5B0%5D=keywords%3Aspeed%20limiter&f%5B1%5D=vehicle_type%3Acar,0
https://www.buyacar.co.uk/car-finance/645/car-leasing-with-insurance,0
https://www.buyacar.co.uk/cars/economical-cars/cheapest-cars-to-insure?order=desc&sortby=monthly,0
https://www.buyacar.co.uk/mybuyacar/signIn.jhtml,0
https://www.buyacar.co.uk/buy_a_car_help/about_buyacar/article_buyacar_contact_details_buy_a_car_address_2940.jhtml,0
https://www.buyacar.co.uk/mercedes-benz/a-class,0
https://www.buyacar.co.uk/801/mercedes-a-class-2018-present-pictures,0
https://www.buyacar.co.uk/deal_1762932.jhtml,0
https://www.buyacar.co.uk/cars?f%5B0%5D=make%3AMercedes-Benz&f%5B1%5D=model%3AA%20Class&f%5B2%5D=vehicle_type%3Acar&f%5B3%5D=year%3A%5B2018%20TO%202018%5D,0
https://www.buyacar.co.uk/bmw/1-series,0
https://www.buyacar.co.uk/audi/a3,0
https://www.buyacar.co.uk/mercedes-benz/s-class,0
https://www.buyacar.co.uk/volkswagen/golf,0
https://www.buyacar.co.uk/deal_1814584.jhtml,1
https://www.buyacar.co.uk/deal_1966296.jhtml,1
https://www.buyacar.co.uk/801/mercedes-a-class-2018-present-pictures#5,0
https://www.buyacar.co.uk/mercedes-benz/a-class/a-class-hatchback/39/used-mercedes-a-class-2012-2018,0
https://www.buyacar.co.uk/Mercedes-Benz/a-class,0
https://www.buyacar.co.uk/volkswagen/t-roc,0
https://www.buyacar.co.uk/753/volkswagen-t-roc-2018-present-pictures,0
https://www.buyacar.co.uk/deal_1498875.jhtml,0
https://www.buyacar.co.uk/kia/stonic,0
https://www.buyacar.co.uk/hyundai/kona,0
https://www.buyacar.co.uk/seat/arona,0
https://www.buyacar.co.uk/renault/captur,0
https://www.buyacar.co.uk/peugeot/2008,0
https://www.buyacar.co.uk/ford/ecosport,0
https://www.buyacar.co.uk/nissan/juke,0
https://www.buyacar.co.uk/volkswagen/polo,0
https://www.buyacar.co.uk/volkswagen/passat,0
https://www.buyacar.co.uk/cars/family-cars/suvs/360/what-is-an-suv,0
https://www.buyacar.co.uk/deal_1498880.jhtml,0
https://www.buyacar.co.uk/deal_1835352.jhtml,1
https://www.buyacar.co.uk/753/volkswagen-t-roc-2018-present-pictures#3,0
https://www.buyacar.co.uk/nissan/leaf,0
https://www.buyacar.co.uk/733/nissan-leaf-2018-present-pictures,0
https://www.buyacar.co.uk/deal_1947346.jhtml,0
https://www.buyacar.co.uk/cars/490/what-is-apple-carplay,0
https://www.buyacar.co.uk/cars/economical-cars/electric-cars/726/electric-car-range-how-far-will-they-really-go-on-a-single,0
https://www.buyacar.co.uk/Nissan/leaf,0
https://www.buyacar.co.uk/deal_1947475.jhtml,0
https://www.buyacar.co.uk/deal_1936318.jhtml,1
https://www.buyacar.co.uk/cars/economical-cars/electric-cars/728/how-does-the-nissan-e-pedal-work,0
https://www.buyacar.co.uk/733/nissan-leaf-2018-present-pictures#4,0
https://www.buyacar.co.uk/nissan/leaf/leaf-hatchback/112/nissan-leaf-2010-2017,0
https://www.buyacar.co.uk/audi/q7,0
https://www.buyacar.co.uk/audi/q7/q7-estate,0
https://www.buyacar.co.uk/audi/q7/q7-estate/267/audi-q7-2015-present-pictures,0
https://www.buyacar.co.uk/vehicle-config/options?tid=1319&vids=85076,0
https://www.buyacar.co.uk/bmw/x5?order=asc&sortby=monthly,0
https://www.buyacar.co.uk/mercedes-benz/gls?order=asc&sortby=monthly,0
https://www.buyacar.co.uk/porsche/cayenne?order=asc&sortby=monthly,0
https://www.buyacar.co.uk/land-rover/discovery?order=desc&sortby=rating,0
https://www.buyacar.co.uk/volvo/xc90?order=desc&sortby=rating,0
https://www.buyacar.co.uk/land-rover/range-rover?order=desc&sortby=rating,0
https://www.buyacar.co.uk/Audi/q7,0
https://www.buyacar.co.uk/deal_256183.jhtml,0
https://www.buyacar.co.uk/deal_1884104.jhtml,0
https://www.buyacar.co.uk/deal_1916451.jhtml,1
https://www.buyacar.co.uk/audi/q7/q7-estate/267/audi-q7-2015-present-pictures#2,0
https://www.buyacar.co.uk/vehicle-config/options?tid=1319&vids=82045,1
https://www.buyacar.co.uk/vehicle-config/options?tid=1319&vids=85075,1
https://www.buyacar.co.uk/vehicle-config/options?tid=1319&vids=79725,1
https://www.buyacar.co.uk/vehicle-config/options?tid=1319&vids=68698,1
https://www.buyacar.co.uk/vehicle-config/options?tid=1319&vids=68362,1
https://www.buyacar.co.uk/vehicle-config/options?tid=1319&vids=85073,1
https://www.buyacar.co.uk/vehicle-config/options?tid=1319&vids=85074,1
https://www.buyacar.co.uk/vehicle-config/options?tid=1319&vids=68697,1
https://www.buyacar.co.uk/vehicle-config/options?tid=1319&vids=75126,1
https://www.buyacar.co.uk/vehicle-config/options?tid=1319&vids=82047,0
https://www.buyacar.co.uk/vehicle-config/options?tid=1319&vids=85072,1
https://www.buyacar.co.uk/vehicle-config/options?tid=1319&vids=82046,0
https://www.buyacar.co.uk/subaru/outback,0
https://www.buyacar.co.uk/cars/new-cars/712/subaru-outback-2015-present-pictures,0
https://www.buyacar.co.uk/cars/4x4-cars/407/four-wheel-drive-cars-explained,0
https://www.buyacar.co.uk/cars/family-cars/crossover-cars/361/what-is-a-crossover,0
https://www.buyacar.co.uk/audi/a6-allroad/a6-allroad-estate/229/audi-a6-allroad-2012-present,0
https://www.buyacar.co.uk/audi/a6-allroad?order=desc&sortby=rating,0
https://www.buyacar.co.uk/audi/a4-allroad/a4-allroad-estate/422/audi-a4-allroad-quattro-2016-present,0
https://www.buyacar.co.uk/cars?f%5B0%5D=make%3AVolvo&f%5B1%5D=model%3AV90&f%5B2%5D=trim%3ACross%20Country&f%5B3%5D=trim%3ACross%20Country%20Pro&f%5B4%5D=vehicle_type%3Acar,0
https://www.buyacar.co.uk/skoda/superb/superb-estate,0
https://www.buyacar.co.uk/volkswagen/passat-alltrack,0
https://www.buyacar.co.uk/cars/532/automatic-vs-manual-gearboxes,0
https://www.buyacar.co.uk/cars/413/what-is-cruise-control,0
https://www.buyacar.co.uk/mercedes-benz/e-class,0
https://www.buyacar.co.uk/bmw/5-series/5-series-touring,0
https://www.buyacar.co.uk/subaru/outback?order=desc&sortby=rating,0
https://www.buyacar.co.uk/deal_1941994.jhtml,1
https://www.buyacar.co.uk/cars/new-cars/712/subaru-outback-2015-present-pictures#3,0
https://www.buyacar.co.uk/peugeot/3008,0
https://www.buyacar.co.uk/peugeot/3008/3008-estate,0
https://www.buyacar.co.uk/peugeot/3008/3008-estate/345/peugeot-3008-2016-present-pictures,0
https://www.buyacar.co.uk/vehicle-config/options?tid=1607&vids=82962,0
https://www.buyacar.co.uk/land-rover/range-rover-evoque/range-rover-evoque-hatchback/153/range-rover-evoque-2011-present,0
https://www.buyacar.co.uk/jaguar/f-pace,0
https://www.buyacar.co.uk/ford/kuga/kuga-estate/37/ford-kuga-2013-present,1
https://www.buyacar.co.uk/renault/kadjar/kadjar-hatchback/150/renault-kadjar-2015-present,1
https://www.buyacar.co.uk/sportage/sportage-estate/54/kia-sportage-2016-present,1
https://www.buyacar.co.uk/volkswagen/tiguan/tiguan-estate/518/volkswagen-tiguan-2016-present,1
https://www.buyacar.co.uk/land-rover/discovery-sport,0
https://www.buyacar.co.uk/audi/q3/q3-estate/327/audi-q3,0
https://www.buyacar.co.uk/bmw/x1/x1-estate/321/bmw-x1,0
https://www.buyacar.co.uk/mazda/cx-5,0
https://www.buyacar.co.uk/seat/ateca/ateca-estate/301/seat-ateca-2016-present,1
https://www.buyacar.co.uk/peugeot/5008,0
https://www.buyacar.co.uk/cars/416/what-is-euro-ncap,0
https://www.buyacar.co.uk/Peugeot/3008,0
https://www.buyacar.co.uk/deal_1920641.jhtml,0
https://www.buyacar.co.uk/deal_1920644.jhtml,0
https://www.buyacar.co.uk/deal_1876945.jhtml,0
https://www.buyacar.co.uk/peugeot/3008/3008-estate/345/peugeot-3008-2016-present-pictures#3,0
https://www.buyacar.co.uk/peugeot/308,0
https://www.buyacar.co.uk/vehicle-config/options?tid=1607&vids=77727,0
https://www.buyacar.co.uk/vehicle-config/options?tid=1607&vids=86226,0
https://www.buyacar.co.uk/vehicle-config/options?tid=1607&vids=83269,0
https://www.buyacar.co.uk/vehicle-config/options?tid=1607&vids=83797,0
https://www.buyacar.co.uk/vehicle-config/options?tid=1607&vids=77729,0
https://www.buyacar.co.uk/vehicle-config/options?tid=1607&vids=86227,0
https://www.buyacar.co.uk/vehicle-config/options?tid=1607&vids=83270,1
https://www.buyacar.co.uk/vehicle-config/options?tid=1607&vids=83798,0
